0.000000 0.005500 0.011000 0.016500 0.022000 0.027500 0.033000 0.038500 0.044000 0.049500 0.055000 0.060500 0.066000 0.071500 0.077000 0.082500 0.088000 0.093500 0.099001 0.104501 0.110001 0.115502 0.121003 0.126504 0.132005 0.137507 0.143009 0.148512 0.154015 0.159519 0.165024 0.170529 0.176036 0.181543 0.187052 0.192562 0.198074 0.203586 0.209101 0.214617 0.220135 0.225655 0.231176 0.236700 0.242226 0.247754 0.253284 0.258817 0.264352 0.269890 0.275430 0.280973 0.286518 0.292066 0.297617 0.303171 0.308727 0.314286 0.319848 0.325413 0.330981 0.336551 0.342124 0.347700 0.353279 0.358861 0.364445 0.370033 0.375623 0.381216 0.386811 0.392409 0.398010 0.403614 0.409220 0.414829 0.420441 0.426054 0.431671 0.437290 0.442911 0.448535 0.454161 0.459790 0.465421 0.471054 0.476689 0.482327 0.487967 0.493608 0.499252 0.504898 0.510546 0.516196 0.521848 0.527502 0.533158 0.538816 0.544475 0.550136 0.555799 
0.000000 0.005500 0.011000 0.016500 0.022000 0.027500 0.033000 0.038500 0.044000 0.049500 0.055000 0.060500 0.066000 0.071500 0.077000 0.082500 0.088000 0.093500 0.099000 0.104500 0.110000 0.115501 0.121001 0.126501 0.132002 0.137502 0.143003 0.148504 0.154005 0.159507 0.165009 0.170511 0.176014 0.181518 0.187022 0.192527 0.198033 0.203539 0.209047 0.214556 0.220066 0.225577 0.231090 0.236604 0.242119 0.247637 0.253156 0.258677 0.264199 0.269724 0.275250 0.280779 0.286310 0.291843 0.297379 0.302917 0.308457 0.313999 0.319545 0.325092 0.330642 0.336195 0.341750 0.347308 0.352869 0.358432 0.363998 0.369566 0.375137 0.380711 0.386287 0.391866 0.397448 0.403032 0.408619 0.414208 0.419800 0.425395 0.430992 0.436592 0.442194 0.447798 0.453405 0.459015 0.464626 0.470241 0.475857 0.481476 0.487097 0.492720 0.498345 0.503973 0.509603 0.515235 0.520869 0.526504 0.532142 0.537782 0.543424 0.549068 0.554714 
0.000000 0.005500 0.011000 0.016500 0.022000 0.027500 0.033000 0.038500 0.044000 0.049500 0.055000 0.060500 0.066000 0.071500 0.077000 0.082500 0.088000 0.093500 0.099000 0.104500 0.110000 0.115500 0.121000 0.126500 0.132000 0.137501 0.143001 0.148501 0.154002 0.159502 0.165003 0.170504 0.176005 0.181507 0.187009 0.192511 0.198013 0.203517 0.209020 0.214525 0.220030 0.225536 0.231043 0.236550 0.242059 0.247569 0.253080 0.258592 0.264106 0.269621 0.275138 0.280656 0.286176 0.291698 0.297221 0.302746 0.308274 0.313803 0.319334 0.324868 0.330404 0.335941 0.341482 0.347024 0.352569 0.358116 0.363665 0.369217 0.374771 0.380328 0.385887 0.391449 0.397013 0.402580 0.408149 0.413720 0.419295 0.424871 0.430450 0.436032 0.441616 0.447202 0.452791 0.458382 0.463976 0.469572 0.475170 0.480771 0.486373 0.491979 0.497586 0.503196 0.508808 0.514422 0.520038 0.525657 0.531277 0.536900 0.542525 0.548152 0.553780 
0.000000 0.005500 0.011000 0.016500 0.022000 0.027500 0.033000 0.038500 0.044000 0.049500 0.055000 0.060500 0.066000 0.071500 0.077000 0.082500 0.088000 0.093500 0.099000 0.104500 0.110000 0.115500 0.121000 0.126500 0.132000 0.137500 0.143000 0.148500 0.154001 0.159501 0.165001 0.170501 0.176002 0.181502 0.187003 0.192504 0.198005 0.203506 0.209008 0.214510 0.220013 0.225515 0.231019 0.236523 0.242027 0.247533 0.253038 0.258545 0.264053 0.269562 0.275071 0.280582 0.286094 0.291608 0.297122 0.302638 0.308156 0.313675 0.319196 0.324718 0.330242 0.335768 0.341296 0.346826 0.352357 0.357891 0.363427 0.368964 0.374504 0.380047 0.385591 0.391137 0.396686 0.402237 0.407791 0.413346 0.418904 0.424464 0.430027 0.435592 0.441159 0.446729 0.452301 0.457875 0.463452 0.469031 0.474612 0.480196 0.485782 0.491370 0.496960 0.502553 0.508148 0.513745 0.519345 0.524946 0.530550 0.536156 0.541764 0.547374 0.552986 
0.000000 0.005500 0.011000 0.016500 0.022000 0.027500 0.033000 0.038500 0.044000 0.049500 0.055000 0.060500 0.066000 0.071500 0.077000 0.082500 0.088000 0.093500 0.099000 0.104500 0.110000 0.115500 0.121000 0.126500 0.132000 0.137500 0.143000 0.148500 0.154000 0.159500 0.165000 0.170500 0.176001 0.181501 0.187001 0.192501 0.198002 0.203502 0.209003 0.214504 0.220005 0.225506 0.231008 0.236510 0.242012 0.247514 0.253017 0.258521 0.264025 0.269529 0.275035 0.280541 0.286048 0.291555 0.297064 0.302573 0.308084 0.313596 0.319109 0.324623 0.330138 0.335655 0.341173 0.346693 0.352215 0.357738 0.363262 0.368789 0.374317 0.379847 0.385379 0.390912 0.396448 0.401986 0.407526 0.413067 0.418611 0.424157 0.429705 0.435256 0.440808 0.446363 0.451920 0.457479 0.463040 0.468603 0.474169 0.479737 0.485307 0.490879 0.496453 0.502030 0.507609 0.513190 0.518773 0.524359 0.529946 0.535536 0.541128 0.546722 0.552318 
0.000000 0.005500 0.011000 0.016500 0.022000 0.027500 0.033000 0.038500 0.044000 0.049500 0.055000 0.060500 0.066000 0.071500 0.077000 0.082500 0.088000 0.093500 0.099000 0.104500 0.110000 0.115500 0.121000 0.126500 0.132000 0.137500 0.143000 0.148500 0.154000 0.159500 0.165000 0.170500 0.176000 0.181500 0.187000 0.192501 0.198001 0.203501 0.209001 0.214501 0.220002 0.225502 0.231003 0.236504 0.242005 0.247506 0.253007 0.258509 0.264011 0.269513 0.275016 0.280519 0.286023 0.291527 0.297031 0.302537 0.308043 0.313550 0.319057 0.324566 0.330075 0.335585 0.341097 0.346609 0.352123 0.357638 0.363154 0.368672 0.374191 0.379711 0.385233 0.390756 0.396281 0.401808 0.407337 0.412867 0.418399 0.423933 0.429468 0.435006 0.440546 0.446087 0.451630 0.457176 0.462723 0.468273 0.473824 0.479378 0.484934 0.490491 0.496051 0.501613 0.507177 0.512744 0.518312 0.523882 0.529455 0.535029 0.540606 0.546185 0.551766 
0.000000 0.005500 0.011000 0.016500 0.022000 0.027500 0.033000 0.038500 0.044000 0.049500 0.055000 0.060500 0.066000 0.071500 0.077000 0.082500 0.088000 0.093500 0.099000 0.104500 0.110000 0.115500 0.121000 0.126500 0.132000 0.137500 0.143000 0.148500 0.154000 0.159500 0.165000 0.170500 0.176000 0.181500 0.187000 0.192500 0.198000 0.203500 0.209000 0.214501 0.220001 0.225501 0.231001 0.236501 0.242002 0.247502 0.253003 0.258504 0.264005 0.269506 0.275007 0.280508 0.286010 0.291512 0.297015 0.302517 0.308021 0.313524 0.319028 0.324533 0.330038 0.335544 0.341051 0.346559 0.352067 0.357576 0.363086 0.368597 0.374109 0.379623 0.385137 0.390653 0.396169 0.401688 0.407207 0.412728 0.418250 0.423774 0.429300 0.434827 0.440356 0.445886 0.451418 0.456952 0.462488 0.468025 0.473564 0.479105 0.484648 0.490193 0.495740 0.501289 0.506839 0.512392 0.517947 0.523503 0.529062 0.534623 0.540185 0.545750 0.551317 
0.000000 0.005500 0.011000 0.016500 0.022000 0.027500 0.033000 0.038500 0.044000 0.049500 0.055000 0.060500 0.066000 0.071500 0.077000 0.082500 0.088000 0.093500 0.099000 0.104500 0.110000 0.115500 0.121000 0.126500 0.132000 0.137500 0.143000 0.148500 0.154000 0.159500 0.165000 0.170500 0.176000 0.181500 0.187000 0.192500 0.198000 0.203500 0.209000 0.214500 0.220000 0.225500 0.231001 0.236501 0.242001 0.247501 0.253001 0.258502 0.264002 0.269502 0.275003 0.280504 0.286004 0.291505 0.297006 0.302508 0.308009 0.313511 0.319013 0.324516 0.330019 0.335522 0.341026 0.346530 0.352035 0.357540 0.363046 0.368553 0.374060 0.379568 0.385077 0.390587 0.396098 0.401609 0.407122 0.412636 0.418151 0.423667 0.429184 0.434703 0.440223 0.445745 0.451267 0.456792 0.462317 0.467845 0.473374 0.478904 0.484436 0.489970 0.495505 0.501043 0.506582 0.512122 0.517665 0.523209 0.528755 0.534304 0.539853 0.545405 0.550959 
0.000000 0.005500 0.011000 0.016500 0.022000 0.027500 0.033000 0.038500 0.044000 0.049500 0.055000 0.060500 0.066000 0.071500 0.077000 0.082500 0.088000 0.093500 0.099000 0.104500 0.110000 0.115500 0.121000 0.126500 0.132000 0.137500 0.143000 0.148500 0.154000 0.159500 0.165000 0.170500 0.176000 0.181500 0.187000 0.192500 0.198000 0.203500 0.209000 0.214500 0.220000 0.225500 0.231000 0.236500 0.242000 0.247500 0.253001 0.258501 0.264001 0.269501 0.275001 0.280502 0.286002 0.291502 0.297003 0.302503 0.308004 0.313505 0.319006 0.324507 0.330009 0.335510 0.341012 0.346515 0.352017 0.357520 0.363023 0.368527 0.374031 0.379536 0.385041 0.390547 0.396054 0.401561 0.407069 0.412577 0.418087 0.423597 0.429109 0.434621 0.440135 0.445649 0.451165 0.456681 0.462199 0.467718 0.473239 0.478760 0.484284 0.489808 0.495334 0.500862 0.506391 0.511921 0.517453 0.522987 0.528522 0.534059 0.539598 0.545138 0.550680 
0.000000 0.005500 0.011000 0.016500 0.022000 0.027500 0.033000 0.038500 0.044000 0.049500 0.055000 0.060500 0.066000 0.071500 0.077000 0.082500 0.088000 0.093500 0.099000 0.104500 0.110000 0.115500 0.121000 0.126500 0.132000 0.137500 0.143000 0.148500 0.154000 0.159500 0.165000 0.170500 0.176000 0.181500 0.187000 0.192500 0.198000 0.203500 0.209000 0.214500 0.220000 0.225500 0.231000 0.236500 0.242000 0.247500 0.253000 0.258500 0.264000 0.269501 0.275001 0.280501 0.286001 0.291501 0.297001 0.302502 0.308002 0.313502 0.319003 0.324503 0.330004 0.335505 0.341006 0.346507 0.352008 0.357510 0.363011 0.368513 0.374016 0.379518 0.385021 0.390524 0.396028 0.401532 0.407037 0.412542 0.418048 0.423554 0.429062 0.434569 0.440078 0.445587 0.451097 0.456608 0.462120 0.467633 0.473147 0.478662 0.484178 0.489695 0.495213 0.500733 0.506254 0.511776 0.517299 0.522824 0.528350 0.533878 0.539407 0.544937 0.550470 
0.000000 0.005500 0.011000 0.016500 0.022000 0.027500 0.033000 0.038500 0.044000 0.049500 0.055000 0.060500 0.066000 0.071500 0.077000 0.082500 0.088000 0.093500 0.099000 0.104500 0.110000 0.115500 0.121000 0.126500 0.132000 0.137500 0.143000 0.148500 0.154000 0.159500 0.165000 0.170500 0.176000 0.181500 0.187000 0.192500 0.198000 0.203500 0.209000 0.214500 0.220000 0.225500 0.231000 0.236500 0.242000 0.247500 0.253000 0.258500 0.264000 0.269500 0.275000 0.280500 0.286000 0.291501 0.297001 0.302501 0.308001 0.313501 0.319001 0.324502 0.330002 0.335502 0.341003 0.346503 0.352004 0.357504 0.363005 0.368506 0.374008 0.379509 0.385010 0.390512 0.396014 0.401517 0.407019 0.412522 0.418025 0.423529 0.429033 0.434538 0.440043 0.445549 0.451055 0.456562 0.462070 0.467578 0.473087 0.478597 0.484107 0.489619 0.495131 0.500645 0.506159 0.511674 0.517191 0.522708 0.528227 0.533747 0.539268 0.544791 0.550314 
0.000000 0.005500 0.011000 0.016500 0.022000 0.027500 0.033000 0.038500 0.044000 0.049500 0.055000 0.060500 0.066000 0.071500 0.077000 0.082500 0.088000 0.093500 0.099000 0.104500 0.110000 0.115500 0.121000 0.126500 0.132000 0.137500 0.143000 0.148500 0.154000 0.159500 0.165000 0.170500 0.176000 0.181500 0.187000 0.192500 0.198000 0.203500 0.209000 0.214500 0.220000 0.225500 0.231000 0.236500 0.242000 0.247500 0.253000 0.258500 0.264000 0.269500 0.275000 0.280500 0.286000 0.291500 0.297000 0.302500 0.308001 0.313501 0.319001 0.324501 0.330001 0.335501 0.341001 0.346502 0.352002 0.357502 0.363003 0.368503 0.374004 0.379504 0.385005 0.390506 0.396007 0.401508 0.407010 0.412511 0.418013 0.423515 0.429017 0.434520 0.440023 0.445526 0.451030 0.456534 0.462039 0.467544 0.473049 0.478556 0.484062 0.489570 0.495078 0.500587 0.506096 0.511606 0.517118 0.522630 0.528142 0.533656 0.539171 0.544687 0.550204 
0.000000 0.005500 0.011000 0.016500 0.022000 0.027500 0.033000 0.038500 0.044000 0.049500 0.055000 0.060500 0.066000 0.071500 0.077000 0.082500 0.088000 0.093500 0.099000 0.104500 0.110000 0.115500 0.121000 0.126500 0.132000 0.137500 0.143000 0.148500 0.154000 0.159500 0.165000 0.170500 0.176000 0.181500 0.187000 0.192500 0.198000 0.203500 0.209000 0.214500 0.220000 0.225500 0.231000 0.236500 0.242000 0.247500 0.253000 0.258500 0.264000 0.269500 0.275000 0.280500 0.286000 0.291500 0.297000 0.302500 0.308000 0.313500 0.319000 0.324501 0.330001 0.335501 0.341001 0.346501 0.352001 0.357501 0.363001 0.368502 0.374002 0.379502 0.385002 0.390503 0.396003 0.401504 0.407005 0.412506 0.418006 0.423508 0.429009 0.434510 0.440012 0.445514 0.451016 0.456518 0.462021 0.467524 0.473027 0.478531 0.484035 0.489539 0.495044 0.500550 0.506056 0.511563 0.517070 0.522578 0.528086 0.533595 0.539105 0.544616 0.550128 
0.000000 0.005500 0.011000 0.016500 0.022000 0.027500 0.033000 0.038500 0.044000 0.049500 0.055000 0.060500 0.066000 0.071500 0.077000 0.082500 0.088000 0.093500 0.099000 0.104500 0.110000 0.115500 0.121000 0.126500 0.132000 0.137500 0.143000 0.148500 0.154000 0.159500 0.165000 0.170500 0.176000 0.181500 0.187000 0.192500 0.198000 0.203500 0.209000 0.214500 0.220000 0.225500 0.231000 0.236500 0.242000 0.247500 0.253000 0.258500 0.264000 0.269500 0.275000 0.280500 0.286000 0.291500 0.297000 0.302500 0.308000 0.313500 0.319000 0.324500 0.330000 0.335500 0.341001 0.346501 0.352001 0.357501 0.363001 0.368501 0.374001 0.379501 0.385001 0.390502 0.396002 0.401502 0.407002 0.412503 0.418003 0.423504 0.429004 0.434505 0.440006 0.445507 0.451008 0.456509 0.462011 0.467513 0.473014 0.478517 0.484019 0.489522 0.495025 0.500528 0.506031 0.511536 0.517040 0.522545 0.528050 0.533556 0.539063 0.544570 0.550077 
0.000000 0.005500 0.011000 0.016500 0.022000 0.027500 0.033000 0.038500 0.044000 0.049500 0.055000 0.060500 0.066000 0.071500 0.077000 0.082500 0.088000 0.093500 0.099000 0.104500 0.110000 0.115500 0.121000 0.126500 0.132000 0.137500 0.143000 0.148500 0.154000 0.159500 0.165000 0.170500 0.176000 0.181500 0.187000 0.192500 0.198000 0.203500 0.209000 0.214500 0.220000 0.225500 0.231000 0.236500 0.242000 0.247500 0.253000 0.258500 0.264000 0.269500 0.275000 0.280500 0.286000 0.291500 0.297000 0.302500 0.308000 0.313500 0.319000 0.324500 0.330000 0.335500 0.341000 0.346500 0.352001 0.357501 0.363001 0.368501 0.374001 0.379501 0.385001 0.390501 0.396001 0.401501 0.407001 0.412502 0.418002 0.423502 0.429002 0.434503 0.440003 0.445504 0.451004 0.456505 0.462006 0.467507 0.473008 0.478509 0.484010 0.489511 0.495013 0.500515 0.506017 0.511520 0.517022 0.522525 0.528028 0.533532 0.539036 0.544540 0.550045 
0.000000 0.005500 0.011000 0.016500 0.022000 0.027500 0.033000 0.038500 0.044000 0.049500 0.055000 0.060500 0.066000 0.071500 0.077000 0.082500 0.088000 0.093500 0.099000 0.104500 0.110000 0.115500 0.121000 0.126500 0.132000 0.137500 0.143000 0.148500 0.154000 0.159500 0.165000 0.170500 0.176000 0.181500 0.187000 0.192500 0.198000 0.203500 0.209000 0.214500 0.220000 0.225500 0.231000 0.236500 0.242000 0.247500 0.253000 0.258500 0.264000 0.269500 0.275000 0.280500 0.286000 0.291500 0.297000 0.302500 0.308000 0.313500 0.319000 0.324500 0.330000 0.335500 0.341000 0.346500 0.352000 0.357500 0.363001 0.368501 0.374001 0.379501 0.385001 0.390501 0.396001 0.401501 0.407001 0.412501 0.418001 0.423501 0.429001 0.434502 0.440002 0.445502 0.451002 0.456503 0.462003 0.467503 0.473004 0.478505 0.484005 0.489506 0.495007 0.500508 0.506009 0.511511 0.517012 0.522514 0.528016 0.533518 0.539020 0.544523 0.550026 
0.000000 0.005500 0.011000 0.016500 0.022000 0.027500 0.033000 0.038500 0.044000 0.049500 0.055000 0.060500 0.066000 0.071500 0.077000 0.082500 0.088000 0.093500 0.099000 0.104500 0.110000 0.115500 0.121000 0.126500 0.132000 0.137500 0.143000 0.148500 0.154000 0.159500 0.165000 0.170500 0.176000 0.181500 0.187000 0.192500 0.198000 0.203500 0.209000 0.214500 0.220000 0.225500 0.231000 0.236500 0.242000 0.247500 0.253000 0.258500 0.264000 0.269500 0.275000 0.280500 0.286000 0.291500 0.297000 0.302500 0.308000 0.313500 0.319000 0.324500 0.330000 0.335500 0.341000 0.346500 0.352000 0.357500 0.363000 0.368500 0.374001 0.379501 0.385001 0.390501 0.396001 0.401501 0.407001 0.412501 0.418001 0.423501 0.429001 0.434501 0.440001 0.445501 0.451001 0.456502 0.462002 0.467502 0.473002 0.478503 0.484003 0.489503 0.495004 0.500504 0.506005 0.511506 0.517007 0.522507 0.528008 0.533510 0.539011 0.544513 0.550014 
0.000000 0.005500 0.011000 0.016500 0.022000 0.027500 0.033000 0.038500 0.044000 0.049500 0.055000 0.060500 0.066000 0.071500 0.077000 0.082500 0.088000 0.093500 0.099000 0.104500 0.110000 0.115500 0.121000 0.126500 0.132000 0.137500 0.143000 0.148500 0.154000 0.159500 0.165000 0.170500 0.176000 0.181500 0.187000 0.192500 0.198000 0.203500 0.209000 0.214500 0.220000 0.225500 0.231000 0.236500 0.242000 0.247500 0.253000 0.258500 0.264000 0.269500 0.275000 0.280500 0.286000 0.291500 0.297000 0.302500 0.308000 0.313500 0.319000 0.324500 0.330000 0.335500 0.341000 0.346500 0.352000 0.357500 0.363000 0.368500 0.374001 0.379501 0.385001 0.390501 0.396001 0.401501 0.407001 0.412501 0.418001 0.423501 0.429001 0.434501 0.440001 0.445501 0.451001 0.456501 0.462001 0.467501 0.473001 0.478502 0.484002 0.489502 0.495002 0.500502 0.506003 0.511503 0.517004 0.522504 0.528005 0.533505 0.539006 0.544507 0.550008 
0.000000 0.005500 0.011000 0.016500 0.022000 0.027500 0.033000 0.038500 0.044000 0.049500 0.055000 0.060500 0.066000 0.071500 0.077000 0.082500 0.088000 0.093500 0.099000 0.104500 0.110000 0.115500 0.121000 0.126500 0.132000 0.137500 0.143000 0.148500 0.154000 0.159500 0.165000 0.170500 0.176000 0.181500 0.187000 0.192500 0.198000 0.203500 0.209000 0.214500 0.220000 0.225500 0.231000 0.236500 0.242000 0.247500 0.253000 0.258500 0.264000 0.269500 0.275000 0.280500 0.286000 0.291500 0.297000 0.302500 0.308000 0.313500 0.319000 0.324500 0.330000 0.335500 0.341000 0.346500 0.352000 0.357500 0.363000 0.368500 0.374001 0.379501 0.385001 0.390501 0.396001 0.401501 0.407001 0.412501 0.418001 0.423501 0.429001 0.434501 0.440001 0.445501 0.451001 0.456501 0.462001 0.467501 0.473001 0.478501 0.484001 0.489501 0.495001 0.500502 0.506002 0.511502 0.517002 0.522502 0.528003 0.533503 0.539003 0.544504 0.550004 
0.000000 0.005500 0.011000 0.016500 0.022000 0.027500 0.033000 0.038500 0.044000 0.049500 0.055000 0.060500 0.066000 0.071500 0.077000 0.082500 0.088000 0.093500 0.099000 0.104500 0.110000 0.115500 0.121000 0.126500 0.132000 0.137500 0.143000 0.148500 0.154000 0.159500 0.165000 0.170500 0.176000 0.181500 0.187000 0.192500 0.198000 0.203500 0.209000 0.214500 0.220000 0.225500 0.231000 0.236500 0.242000 0.247500 0.253000 0.258500 0.264000 0.269500 0.275000 0.280500 0.286000 0.291500 0.297000 0.302500 0.308000 0.313500 0.319000 0.324500 0.330000 0.335500 0.341000 0.346500 0.352000 0.357500 0.363000 0.368500 0.374001 0.379501 0.385001 0.390501 0.396001 0.401501 0.407001 0.412501 0.418001 0.423501 0.429001 0.434501 0.440001 0.445501 0.451001 0.456501 0.462001 0.467501 0.473001 0.478501 0.484001 0.489501 0.495001 0.500501 0.506001 0.511501 0.517001 0.522502 0.528002 0.533502 0.539002 0.544502 0.550003 
