0.000000 0.002750 0.005500 0.008250 0.011000 0.013750 0.016500 0.019250 0.022000 0.024750 0.027500 0.030250 0.033000 0.035750 0.038500 0.041250 0.044000 0.046750 0.049500 0.052250 0.055000 0.057750 0.060500 0.063250 0.066000 0.068750 0.071500 0.074250 0.077000 0.079750 0.082500 0.085250 0.088000 0.090750 0.093500 0.096250 0.099000 0.101750 0.104500 0.107250 0.110000 0.112750 0.115500 0.118250 0.121000 0.123750 0.126500 0.129250 0.132000 0.134750 0.137500 0.140250 0.143000 0.145750 0.148500 0.151250 0.154000 0.156750 0.159500 0.162250 0.165000 0.167750 0.170500 0.173250 0.176000 0.178750 0.181500 0.184250 0.187000 0.189750 0.192500 0.195250 0.198000 0.200750 0.203500 0.206250 0.209000 0.211750 0.214500 0.217250 0.220000 0.222750 0.225500 0.228250 0.231000 0.233750 0.236500 0.239250 0.242000 0.244750 0.247500 0.250250 0.253000 0.255750 0.258500 0.261250 0.264001 0.266751 0.269501 0.272251 0.275001 0.277751 0.280501 0.283251 0.286001 0.288751 0.291501 0.294251 0.297001 0.299751 0.302501 0.305251 0.308001 0.310751 0.313501 0.316251 0.319001 0.321751 0.324501 0.327251 0.330001 0.332751 0.335501 0.338251 0.341001 0.343751 0.346501 0.349251 0.352001 0.354751 0.357501 0.360251 0.363001 0.365751 0.368501 0.371251 0.374001 0.376751 0.379501 0.382251 0.385001 0.387751 0.390501 0.393251 0.396001 0.398751 0.401501 0.404251 0.407001 0.409751 0.412501 0.415251 0.418001 0.420751 0.423501 0.426251 0.429001 0.431751 0.434501 0.437251 0.440001 0.442751 0.445501 0.448251 0.451001 0.453751 0.456502 0.459252 0.462002 0.464752 0.467502 0.470252 0.473002 0.475752 0.478502 0.481252 0.484002 0.486752 0.489502 0.492252 0.495002 0.497752 0.500502 0.503252 0.506002 0.508752 0.511502 0.514252 0.517002 0.519752 0.522502 0.525252 0.528002 0.530752 0.533502 0.536252 0.539002 0.541752 0.544502 0.547252 0.550002 
0.000000 0.002750 0.005500 0.008250 0.011000 0.013750 0.016500 0.019250 0.022000 0.024750 0.027500 0.030250 0.033000 0.035750 0.038500 0.041250 0.044000 0.046750 0.049500 0.052250 0.055000 0.057750 0.060500 0.063250 0.066000 0.068750 0.071500 0.074250 0.077000 0.079750 0.082500 0.085250 0.088000 0.090750 0.093500 0.096250 0.099000 0.101750 0.104500 0.107250 0.110000 0.112750 0.115500 0.118250 0.121000 0.123750 0.126500 0.129250 0.132000 0.134750 0.137500 0.140250 0.143000 0.145750 0.148500 0.151250 0.154000 0.156750 0.159500 0.162250 0.165000 0.167750 0.170500 0.173250 0.176000 0.178750 0.181500 0.184250 0.187000 0.189750 0.192500 0.195250 0.198000 0.200750 0.203500 0.206250 0.209000 0.211750 0.214500 0.217250 0.220000 0.222750 0.225500 0.228250 0.231000 0.233750 0.236500 0.239250 0.242000 0.244750 0.247500 0.250250 0.253000 0.255750 0.258500 0.261250 0.264001 0.266751 0.269501 0.272251 0.275001 0.277751 0.280501 0.283251 0.286001 0.288751 0.291501 0.294251 0.297001 0.299751 0.302501 0.305251 0.308001 0.310751 0.313501 0.316251 0.319001 0.321751 0.324501 0.327251 0.330001 0.332751 0.335501 0.338251 0.341001 0.343751 0.346501 0.349251 0.352001 0.354751 0.357501 0.360251 0.363001 0.365751 0.368501 0.371251 0.374001 0.376751 0.379501 0.382251 0.385001 0.387751 0.390501 0.393251 0.396001 0.398751 0.401501 0.404251 0.407001 0.409751 0.412501 0.415251 0.418001 0.420751 0.423501 0.426251 0.429001 0.431751 0.434501 0.437251 0.440001 0.442751 0.445501 0.448251 0.451001 0.453751 0.456502 0.459252 0.462002 0.464752 0.467502 0.470252 0.473002 0.475752 0.478502 0.481252 0.484002 0.486752 0.489502 0.492252 0.495002 0.497752 0.500502 0.503252 0.506002 0.508752 0.511502 0.514252 0.517002 0.519752 0.522502 0.525252 0.528002 0.530752 0.533502 0.536252 0.539002 0.541752 0.544502 0.547252 0.550002 
0.000000 0.002750 0.005500 0.008250 0.011000 0.013750 0.016500 0.019250 0.022000 0.024750 0.027500 0.030250 0.033000 0.035750 0.038500 0.041250 0.044000 0.046750 0.049500 0.052250 0.055000 0.057750 0.060500 0.063250 0.066000 0.068750 0.071500 0.074250 0.077000 0.079750 0.082500 0.085250 0.088000 0.090750 0.093500 0.096250 0.099000 0.101750 0.104500 0.107250 0.110000 0.112750 0.115500 0.118250 0.121000 0.123750 0.126500 0.129250 0.132000 0.134750 0.137500 0.140250 0.143000 0.145750 0.148500 0.151250 0.154000 0.156750 0.159500 0.162250 0.165000 0.167750 0.170500 0.173250 0.176000 0.178750 0.181500 0.184250 0.187000 0.189750 0.192500 0.195250 0.198000 0.200750 0.203500 0.206250 0.209000 0.211750 0.214500 0.217250 0.220000 0.222750 0.225500 0.228250 0.231000 0.233750 0.236500 0.239250 0.242000 0.244750 0.247500 0.250250 0.253000 0.255750 0.258500 0.261250 0.264001 0.266751 0.269501 0.272251 0.275001 0.277751 0.280501 0.283251 0.286001 0.288751 0.291501 0.294251 0.297001 0.299751 0.302501 0.305251 0.308001 0.310751 0.313501 0.316251 0.319001 0.321751 0.324501 0.327251 0.330001 0.332751 0.335501 0.338251 0.341001 0.343751 0.346501 0.349251 0.352001 0.354751 0.357501 0.360251 0.363001 0.365751 0.368501 0.371251 0.374001 0.376751 0.379501 0.382251 0.385001 0.387751 0.390501 0.393251 0.396001 0.398751 0.401501 0.404251 0.407001 0.409751 0.412501 0.415251 0.418001 0.420751 0.423501 0.426251 0.429001 0.431751 0.434501 0.437251 0.440001 0.442751 0.445501 0.448251 0.451001 0.453751 0.456502 0.459252 0.462002 0.464752 0.467502 0.470252 0.473002 0.475752 0.478502 0.481252 0.484002 0.486752 0.489502 0.492252 0.495002 0.497752 0.500502 0.503252 0.506002 0.508752 0.511502 0.514252 0.517002 0.519752 0.522502 0.525252 0.528002 0.530752 0.533502 0.536252 0.539002 0.541752 0.544502 0.547252 0.550002 
0.000000 0.002750 0.005500 0.008250 0.011000 0.013750 0.016500 0.019250 0.022000 0.024750 0.027500 0.030250 0.033000 0.035750 0.038500 0.041250 0.044000 0.046750 0.049500 0.052250 0.055000 0.057750 0.060500 0.063250 0.066000 0.068750 0.071500 0.074250 0.077000 0.079750 0.082500 0.085250 0.088000 0.090750 0.093500 0.096250 0.099000 0.101750 0.104500 0.107250 0.110000 0.112750 0.115500 0.118250 0.121000 0.123750 0.126500 0.129250 0.132000 0.134750 0.137500 0.140250 0.143000 0.145750 0.148500 0.151250 0.154000 0.156750 0.159500 0.162250 0.165000 0.167750 0.170500 0.173250 0.176000 0.178750 0.181500 0.184250 0.187000 0.189750 0.192500 0.195250 0.198000 0.200750 0.203500 0.206250 0.209000 0.211750 0.214500 0.217250 0.220000 0.222750 0.225500 0.228250 0.231000 0.233750 0.236500 0.239250 0.242000 0.244750 0.247500 0.250250 0.253000 0.255750 0.258500 0.261250 0.264001 0.266751 0.269501 0.272251 0.275001 0.277751 0.280501 0.283251 0.286001 0.288751 0.291501 0.294251 0.297001 0.299751 0.302501 0.305251 0.308001 0.310751 0.313501 0.316251 0.319001 0.321751 0.324501 0.327251 0.330001 0.332751 0.335501 0.338251 0.341001 0.343751 0.346501 0.349251 0.352001 0.354751 0.357501 0.360251 0.363001 0.365751 0.368501 0.371251 0.374001 0.376751 0.379501 0.382251 0.385001 0.387751 0.390501 0.393251 0.396001 0.398751 0.401501 0.404251 0.407001 0.409751 0.412501 0.415251 0.418001 0.420751 0.423501 0.426251 0.429001 0.431751 0.434501 0.437251 0.440001 0.442751 0.445501 0.448251 0.451001 0.453751 0.456502 0.459252 0.462002 0.464752 0.467502 0.470252 0.473002 0.475752 0.478502 0.481252 0.484002 0.486752 0.489502 0.492252 0.495002 0.497752 0.500502 0.503252 0.506002 0.508752 0.511502 0.514252 0.517002 0.519752 0.522502 0.525252 0.528002 0.530752 0.533502 0.536252 0.539002 0.541752 0.544502 0.547252 0.550002 
0.000000 0.002750 0.005500 0.008250 0.011000 0.013750 0.016500 0.019250 0.022000 0.024750 0.027500 0.030250 0.033000 0.035750 0.038500 0.041250 0.044000 0.046750 0.049500 0.052250 0.055000 0.057750 0.060500 0.063250 0.066000 0.068750 0.071500 0.074250 0.077000 0.079750 0.082500 0.085250 0.088000 0.090750 0.093500 0.096250 0.099000 0.101750 0.104500 0.107250 0.110000 0.112750 0.115500 0.118250 0.121000 0.123750 0.126500 0.129250 0.132000 0.134750 0.137500 0.140250 0.143000 0.145750 0.148500 0.151250 0.154000 0.156750 0.159500 0.162250 0.165000 0.167750 0.170500 0.173250 0.176000 0.178750 0.181500 0.184250 0.187000 0.189750 0.192500 0.195250 0.198000 0.200750 0.203500 0.206250 0.209000 0.211750 0.214500 0.217250 0.220000 0.222750 0.225500 0.228250 0.231000 0.233750 0.236500 0.239250 0.242000 0.244750 0.247500 0.250250 0.253000 0.255750 0.258500 0.261250 0.264001 0.266751 0.269501 0.272251 0.275001 0.277751 0.280501 0.283251 0.286001 0.288751 0.291501 0.294251 0.297001 0.299751 0.302501 0.305251 0.308001 0.310751 0.313501 0.316251 0.319001 0.321751 0.324501 0.327251 0.330001 0.332751 0.335501 0.338251 0.341001 0.343751 0.346501 0.349251 0.352001 0.354751 0.357501 0.360251 0.363001 0.365751 0.368501 0.371251 0.374001 0.376751 0.379501 0.382251 0.385001 0.387751 0.390501 0.393251 0.396001 0.398751 0.401501 0.404251 0.407001 0.409751 0.412501 0.415251 0.418001 0.420751 0.423501 0.426251 0.429001 0.431751 0.434501 0.437251 0.440001 0.442751 0.445501 0.448251 0.451001 0.453751 0.456502 0.459252 0.462002 0.464752 0.467502 0.470252 0.473002 0.475752 0.478502 0.481252 0.484002 0.486752 0.489502 0.492252 0.495002 0.497752 0.500502 0.503252 0.506002 0.508752 0.511502 0.514252 0.517002 0.519752 0.522502 0.525252 0.528002 0.530752 0.533502 0.536252 0.539002 0.541752 0.544502 0.547252 0.550002 
0.000000 0.002751 0.005501 0.008252 0.011002 0.013752 0.016502 0.019253 0.022003 0.024753 0.027503 0.030253 0.033003 0.035754 0.038504 0.041254 0.044004 0.046754 0.049504 0.052254 0.055004 0.057754 0.060504 0.063254 0.066004 0.068754 0.071504 0.074254 0.077004 0.079754 0.082504 0.085254 0.088004 0.090754 0.093504 0.096254 0.099004 0.101754 0.104504 0.107254 0.110004 0.112754 0.115504 0.118254 0.121004 0.123754 0.126504 0.129254 0.132004 0.134754 0.137504 0.140254 0.143004 0.145754 0.148504 0.151254 0.154004 0.156754 0.159504 0.162254 0.165004 0.167754 0.170504 0.173254 0.176004 0.178754 0.181504 0.184254 0.187004 0.189754 0.192504 0.195254 0.198004 0.200754 0.203504 0.206254 0.209004 0.211754 0.214504 0.217254 0.220004 0.222754 0.225504 0.228254 0.231004 0.233754 0.236505 0.239255 0.242005 0.244755 0.247505 0.250255 0.253005 0.255755 0.258505 0.261255 0.264005 0.266755 0.269505 0.272255 0.275005 0.277755 0.280505 0.283255 0.286005 0.288755 0.291505 0.294255 0.297005 0.299755 0.302505 0.305255 0.308005 0.310755 0.313505 0.316255 0.319005 0.321755 0.324505 0.327255 0.330005 0.332755 0.335505 0.338255 0.341005 0.343755 0.346505 0.349255 0.352005 0.354755 0.357505 0.360255 0.363005 0.365755 0.368505 0.371255 0.374005 0.376755 0.379505 0.382255 0.385005 0.387755 0.390505 0.393255 0.396005 0.398755 0.401505 0.404255 0.407005 0.409755 0.412505 0.415255 0.418005 0.420755 0.423505 0.426255 0.429005 0.431755 0.434505 0.437255 0.440005 0.442756 0.445506 0.448256 0.451006 0.453756 0.456506 0.459256 0.462006 0.464756 0.467506 0.470256 0.473006 0.475756 0.478506 0.481256 0.484006 0.486756 0.489506 0.492256 0.495006 0.497756 0.500506 0.503256 0.506006 0.508756 0.511506 0.514256 0.517006 0.519756 0.522506 0.525256 0.528006 0.530756 0.533506 0.536256 0.539006 0.541756 0.544506 0.547256 0.550006 
0.000000 0.002752 0.005505 0.008256 0.011008 0.013760 0.016511 0.019262 0.022013 0.024764 0.027515 0.030265 0.033016 0.035767 0.038517 0.041268 0.044018 0.046768 0.049519 0.052269 0.055019 0.057769 0.060519 0.063269 0.066020 0.068770 0.071520 0.074270 0.077020 0.079770 0.082520 0.085270 0.088020 0.090770 0.093520 0.096270 0.099020 0.101770 0.104520 0.107270 0.110020 0.112770 0.115520 0.118270 0.121020 0.123771 0.126521 0.129271 0.132021 0.134771 0.137521 0.140271 0.143021 0.145771 0.148521 0.151271 0.154021 0.156771 0.159521 0.162271 0.165021 0.167771 0.170521 0.173271 0.176021 0.178771 0.181521 0.184271 0.187021 0.189771 0.192521 0.195271 0.198021 0.200771 0.203521 0.206271 0.209021 0.211771 0.214521 0.217271 0.220021 0.222771 0.225521 0.228271 0.231021 0.233771 0.236521 0.239271 0.242021 0.244771 0.247521 0.250271 0.253021 0.255771 0.258521 0.261271 0.264021 0.266771 0.269521 0.272271 0.275021 0.277771 0.280521 0.283271 0.286021 0.288771 0.291521 0.294271 0.297021 0.299771 0.302521 0.305271 0.308021 0.310771 0.313521 0.316271 0.319021 0.321771 0.324521 0.327271 0.330021 0.332771 0.335521 0.338271 0.341021 0.343771 0.346521 0.349271 0.352021 0.354771 0.357521 0.360271 0.363021 0.365771 0.368521 0.371271 0.374021 0.376771 0.379521 0.382271 0.385022 0.387772 0.390522 0.393272 0.396022 0.398772 0.401522 0.404272 0.407022 0.409772 0.412522 0.415272 0.418022 0.420772 0.423522 0.426272 0.429022 0.431772 0.434522 0.437272 0.440022 0.442772 0.445522 0.448272 0.451022 0.453772 0.456522 0.459272 0.462022 0.464772 0.467522 0.470272 0.473022 0.475772 0.478522 0.481272 0.484022 0.486772 0.489522 0.492272 0.495022 0.497772 0.500522 0.503272 0.506022 0.508772 0.511522 0.514272 0.517022 0.519772 0.522522 0.525272 0.528022 0.530772 0.533522 0.536273 0.539023 0.541773 0.544523 0.547273 0.550023 
0.000000 0.002756 0.005511 0.008265 0.011020 0.013773 0.016527 0.019280 0.022033 0.024785 0.027538 0.030290 0.033042 0.035793 0.038545 0.041296 0.044047 0.046798 0.049549 0.052300 0.055051 0.057802 0.060552 0.063303 0.066053 0.068804 0.071554 0.074304 0.077055 0.079805 0.082555 0.085305 0.088056 0.090806 0.093556 0.096306 0.099056 0.101806 0.104556 0.107306 0.110056 0.112807 0.115557 0.118307 0.121057 0.123807 0.126557 0.129307 0.132057 0.134807 0.137557 0.140307 0.143057 0.145807 0.148557 0.151307 0.154057 0.156807 0.159557 0.162307 0.165057 0.167807 0.170557 0.173307 0.176057 0.178807 0.181557 0.184307 0.187057 0.189807 0.192557 0.195307 0.198057 0.200807 0.203557 0.206307 0.209057 0.211807 0.214557 0.217307 0.220057 0.222807 0.225557 0.228307 0.231057 0.233807 0.236557 0.239307 0.242057 0.244807 0.247557 0.250307 0.253057 0.255807 0.258557 0.261307 0.264057 0.266807 0.269557 0.272307 0.275057 0.277807 0.280557 0.283307 0.286057 0.288808 0.291558 0.294308 0.297058 0.299808 0.302558 0.305308 0.308058 0.310808 0.313558 0.316308 0.319058 0.321808 0.324558 0.327308 0.330058 0.332808 0.335558 0.338308 0.341058 0.343808 0.346558 0.349308 0.352058 0.354808 0.357558 0.360308 0.363058 0.365808 0.368558 0.371308 0.374058 0.376808 0.379558 0.382308 0.385058 0.387808 0.390558 0.393308 0.396058 0.398808 0.401558 0.404308 0.407058 0.409808 0.412558 0.415308 0.418058 0.420808 0.423558 0.426308 0.429058 0.431808 0.434558 0.437308 0.440058 0.442808 0.445558 0.448308 0.451058 0.453808 0.456558 0.459308 0.462058 0.464808 0.467558 0.470308 0.473059 0.475809 0.478559 0.481309 0.484059 0.486809 0.489559 0.492309 0.495059 0.497809 0.500559 0.503309 0.506059 0.508809 0.511559 0.514309 0.517059 0.519809 0.522559 0.525309 0.528059 0.530809 0.533559 0.536309 0.539059 0.541809 0.544559 0.547309 0.550059 
0.000000 0.002760 0.005519 0.008278 0.011036 0.013794 0.016551 0.019307 0.022063 0.024818 0.027573 0.030327 0.033082 0.035835 0.038589 0.041342 0.044095 0.046847 0.049600 0.052352 0.055104 0.057856 0.060607 0.063359 0.066110 0.068861 0.071612 0.074363 0.077114 0.079865 0.082615 0.085366 0.088116 0.090867 0.093617 0.096368 0.099118 0.101869 0.104619 0.107369 0.110119 0.112869 0.115620 0.118370 0.121120 0.123870 0.126620 0.129370 0.132120 0.134871 0.137621 0.140371 0.143121 0.145871 0.148621 0.151371 0.154121 0.156871 0.159621 0.162371 0.165121 0.167871 0.170621 0.173371 0.176121 0.178871 0.181621 0.184371 0.187121 0.189871 0.192621 0.195371 0.198121 0.200871 0.203621 0.206371 0.209121 0.211871 0.214621 0.217371 0.220121 0.222871 0.225621 0.228371 0.231121 0.233871 0.236621 0.239371 0.242121 0.244871 0.247621 0.250371 0.253121 0.255871 0.258621 0.261371 0.264121 0.266871 0.269622 0.272372 0.275122 0.277872 0.280622 0.283372 0.286122 0.288872 0.291622 0.294372 0.297122 0.299872 0.302622 0.305372 0.308122 0.310872 0.313622 0.316372 0.319122 0.321872 0.324622 0.327372 0.330122 0.332872 0.335622 0.338372 0.341122 0.343872 0.346622 0.349372 0.352122 0.354872 0.357622 0.360372 0.363122 0.365872 0.368622 0.371372 0.374122 0.376872 0.379622 0.382372 0.385122 0.387872 0.390622 0.393372 0.396122 0.398872 0.401622 0.404372 0.407122 0.409872 0.412622 0.415372 0.418122 0.420872 0.423622 0.426372 0.429122 0.431872 0.434622 0.437372 0.440122 0.442872 0.445622 0.448372 0.451122 0.453872 0.456622 0.459373 0.462123 0.464873 0.467623 0.470373 0.473123 0.475873 0.478623 0.481373 0.484123 0.486873 0.489623 0.492373 0.495123 0.497873 0.500623 0.503373 0.506123 0.508873 0.511623 0.514373 0.517123 0.519873 0.522623 0.525373 0.528123 0.530873 0.533623 0.536373 0.539123 0.541873 0.544623 0.547373 0.550123 
0.000000 0.002766 0.005531 0.008295 0.011058 0.013821 0.016582 0.019343 0.022103 0.024863 0.027621 0.030380 0.033137 0.035894 0.038651 0.041407 0.044162 0.046917 0.049672 0.052426 0.055180 0.057934 0.060687 0.063440 0.066193 0.068945 0.071698 0.074450 0.077202 0.079953 0.082705 0.085456 0.088208 0.090959 0.093710 0.096461 0.099212 0.101963 0.104713 0.107464 0.110215 0.112965 0.115716 0.118466 0.121217 0.123967 0.126717 0.129467 0.132218 0.134968 0.137718 0.140468 0.143219 0.145969 0.148719 0.151469 0.154219 0.156969 0.159719 0.162469 0.165219 0.167969 0.170720 0.173470 0.176220 0.178970 0.181720 0.184470 0.187220 0.189970 0.192720 0.195470 0.198220 0.200970 0.203720 0.206470 0.209220 0.211970 0.214720 0.217470 0.220220 0.222970 0.225720 0.228470 0.231220 0.233970 0.236720 0.239470 0.242220 0.244970 0.247720 0.250470 0.253220 0.255970 0.258720 0.261470 0.264220 0.266970 0.269720 0.272470 0.275220 0.277970 0.280720 0.283470 0.286220 0.288970 0.291720 0.294470 0.297220 0.299970 0.302720 0.305470 0.308220 0.310970 0.313720 0.316470 0.319220 0.321970 0.324720 0.327470 0.330221 0.332971 0.335721 0.338471 0.341221 0.343971 0.346721 0.349471 0.352221 0.354971 0.357721 0.360471 0.363221 0.365971 0.368721 0.371471 0.374221 0.376971 0.379721 0.382471 0.385221 0.387971 0.390721 0.393471 0.396221 0.398971 0.401721 0.404471 0.407221 0.409971 0.412721 0.415471 0.418221 0.420971 0.423721 0.426471 0.429221 0.431971 0.434721 0.437471 0.440221 0.442971 0.445721 0.448471 0.451221 0.453971 0.456721 0.459471 0.462221 0.464971 0.467721 0.470471 0.473221 0.475971 0.478721 0.481471 0.484221 0.486971 0.489721 0.492471 0.495221 0.497972 0.500722 0.503472 0.506222 0.508972 0.511722 0.514472 0.517222 0.519972 0.522722 0.525472 0.528222 0.530972 0.533722 0.536472 0.539222 0.541972 0.544722 0.547472 0.550222 
0.000000 0.002773 0.005545 0.008316 0.011086 0.013854 0.016622 0.019389 0.022154 0.024919 0.027683 0.030446 0.033208 0.035970 0.038730 0.041490 0.044250 0.047008 0.049767 0.052524 0.055281 0.058038 0.060794 0.063549 0.066304 0.069059 0.071813 0.074567 0.077321 0.080074 0.082828 0.085580 0.088333 0.091086 0.093838 0.096590 0.099342 0.102093 0.104845 0.107596 0.110348 0.113099 0.115850 0.118601 0.121352 0.124102 0.126853 0.129604 0.132354 0.135105 0.137855 0.140606 0.143356 0.146107 0.148857 0.151607 0.154357 0.157108 0.159858 0.162608 0.165358 0.168108 0.170859 0.173609 0.176359 0.179109 0.181859 0.184609 0.187359 0.190109 0.192859 0.195609 0.198359 0.201110 0.203860 0.206610 0.209360 0.212110 0.214860 0.217610 0.220360 0.223110 0.225860 0.228610 0.231360 0.234110 0.236860 0.239610 0.242360 0.245110 0.247860 0.250610 0.253360 0.256110 0.258860 0.261610 0.264360 0.267110 0.269860 0.272610 0.275360 0.278110 0.280860 0.283610 0.286360 0.289110 0.291860 0.294610 0.297360 0.300110 0.302860 0.305610 0.308360 0.311110 0.313860 0.316610 0.319360 0.322110 0.324860 0.327610 0.330360 0.333110 0.335860 0.338610 0.341360 0.344110 0.346860 0.349610 0.352360 0.355110 0.357860 0.360611 0.363361 0.366111 0.368861 0.371611 0.374361 0.377111 0.379861 0.382611 0.385361 0.388111 0.390861 0.393611 0.396361 0.399111 0.401861 0.404611 0.407361 0.410111 0.412861 0.415611 0.418361 0.421111 0.423861 0.426611 0.429361 0.432111 0.434861 0.437611 0.440361 0.443111 0.445861 0.448611 0.451361 0.454111 0.456861 0.459611 0.462361 0.465111 0.467861 0.470611 0.473361 0.476111 0.478861 0.481611 0.484361 0.487111 0.489861 0.492611 0.495361 0.498111 0.500861 0.503611 0.506361 0.509111 0.511861 0.514611 0.517361 0.520112 0.522862 0.525612 0.528362 0.531112 0.533862 0.536612 0.539362 0.542112 0.544862 0.547612 0.550362 
0.000000 0.002782 0.005562 0.008341 0.011118 0.013895 0.016670 0.019444 0.022216 0.024988 0.027758 0.030527 0.033295 0.036062 0.038829 0.041594 0.044358 0.047122 0.049884 0.052646 0.055407 0.058168 0.060928 0.063687 0.066445 0.069203 0.071960 0.074717 0.077474 0.080230 0.082985 0.085740 0.088495 0.091249 0.094003 0.096757 0.099510 0.102263 0.105016 0.107769 0.110521 0.113274 0.116026 0.118777 0.121529 0.124281 0.127032 0.129784 0.132535 0.135286 0.138037 0.140788 0.143539 0.146289 0.149040 0.151791 0.154541 0.157292 0.160042 0.162793 0.165543 0.168293 0.171044 0.173794 0.176544 0.179295 0.182045 0.184795 0.187545 0.190295 0.193045 0.195796 0.198546 0.201296 0.204046 0.206796 0.209546 0.212296 0.215046 0.217796 0.220546 0.223296 0.226046 0.228796 0.231546 0.234297 0.237047 0.239797 0.242547 0.245297 0.248047 0.250797 0.253547 0.256297 0.259047 0.261797 0.264547 0.267297 0.270047 0.272797 0.275547 0.278297 0.281047 0.283797 0.286547 0.289297 0.292047 0.294797 0.297547 0.300297 0.303047 0.305797 0.308547 0.311297 0.314047 0.316797 0.319547 0.322297 0.325047 0.327797 0.330547 0.333297 0.336047 0.338797 0.341547 0.344297 0.347047 0.349797 0.352547 0.355297 0.358047 0.360797 0.363547 0.366297 0.369047 0.371797 0.374547 0.377297 0.380047 0.382797 0.385547 0.388297 0.391047 0.393797 0.396547 0.399297 0.402048 0.404798 0.407548 0.410298 0.413048 0.415798 0.418548 0.421298 0.424048 0.426798 0.429548 0.432298 0.435048 0.437798 0.440548 0.443298 0.446048 0.448798 0.451548 0.454298 0.457048 0.459798 0.462548 0.465298 0.468048 0.470798 0.473548 0.476298 0.479048 0.481798 0.484548 0.487298 0.490048 0.492798 0.495548 0.498298 0.501048 0.503798 0.506548 0.509298 0.512048 0.514798 0.517548 0.520298 0.523048 0.525798 0.528548 0.531298 0.534048 0.536798 0.539548 0.542298 0.545048 0.547799 0.550549 
